T,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,th12,th13,th14,th15,th16,th17,th18,th19,th20,th21,th22,th23,th24,th25,th26,th27,th28,th29,th30,th31,th32,th33,th34,th35,th36,th37,th38,th39,th40,th41,th42,th43,th44
5.22,0.02915549328914095,0.01857040538699909,0.05034292479391202,0.04241181495708256,0.10299755179904553,0.038642522465727094,0.06733141357204996,0.036615967842709415,0.23511223358439814,0.13273429275401516,0.07719790689228155,0.15119233636305246,0.06086031841680064,0.12617396550355492,0.04462285252056212,0.06082793311990618,0.23608567065467653,0.06270515750328191,0.14400529061645106,0.42113930806787325,0.0954522061347749,0.12445169007398686,0.18359920573259875,0.06007313595446243,0.011235213689868873,0.02625413488359571,0.08504804132360556,0.04778386044168366,0.12272073266199232,0.10128423930582105,0.05827966437524866,0.0917970325165055,0.03914466296634069,0.09742554631973124,0.04123246186111257,0.052003192786833775,0.334984930621706,0.4437638671327566,0.2272497104611515,0.07715567591243024,0.08938390690029281,0.2214739694339263,0.0312355593694303,0.06094696737749393
5.2299999999999995,0.029019678001695273,0.018473546073554392,0.050060921124119216,0.042236482571513204,0.10280786082447166,0.03846390536033511,0.0673329716475268,0.03643526016138656,0.23452857412414893,0.13178863424771464,0.07713689614407813,0.15132160662998942,0.0607092476652899,0.12573598976793773,0.04441963316207409,0.06069250581178629,0.23586503797873187,0.06260460882095785,0.14400991658719467,0.4204501427619167,0.09543901973531006,0.12413741522368453,0.18337800091376644,0.06010926203871964,0.011234848606507222,0.026138490728741904,0.0844071598714276,0.0475560795099772,0.12238990673741072,0.10098155329865524,0.05784313550521231,0.09115539823445139,0.03895439309204619,0.09683958235437261,0.04132845389130126,0.05198191761548421,0.33416386023275824,0.4422003156529132,0.22757660680254949,0.07738811784032368,0.08888146750246308,0.22037890852040568,0.03109393413907132,0.060579327020067145
5.24,0.02888434564170975,0.01837738475720567,0.04978079558585926,0.042062204340017895,0.10261355868484832,0.03828555107486306,0.06733426257239565,0.03625338428095191,0.23382642728672706,0.13081351986743311,0.0770696797457035,0.15142948888927907,0.060557390019620176,0.125295870522417,0.04421743635236804,0.06054947530917484,0.23565935242228372,0.06250116577929705,0.1440108581404236,0.41974735242683936,0.09543391039629957,0.12381771040550103,0.18314851103062996,0.0601362974825768,0.01123382713957072,0.026019613133805904,0.0837688045605163,0.047329490257035346,0.12228697611922264,0.10066455694381674,0.057417794162846564,0.09053398010565825,0.038765140444904624,0.09623018712747997,0.04142132343465092,0.05195916620106046,0.3333306841163487,0.44063160890167063,0.22789439654845903,0.07761714548612854,0.08837874117388456,0.21926447755824216,0.030953127809205176,0.06031041618790131
5.25,0.028749500270899928,0.018281916314907488,0.049502536518945615,0.04188677275694613,0.10241478143934192,0.038107471830549335,0.06733402419654838,0.03607274768244086,0.232997454494459,0.12980469006938364,0.0769974549218803,0.1515165128837464,0.060404761798595656,0.12484860417087668,0.04401625848950198,0.060404941695357144,0.2354678971814944,0.06239534043956957,0.1440070584877071,0.4190300999909674,0.09542052463937362,0.12350257855732591,0.18291096851714936,0.06015356797559899,0.011232150511209503,0.025899036027113596,0.08313301122104558,0.04710386217858448,0.12216736095730932,0.10033345864205827,0.05700388560823057,0.08993357634829573,0.038578219012007704,0.09608251305114276,0.0415149513051937,0.05193495377169014,0.33248172302221524,0.4390582700817191,0.22820363097270535,0.07784403852523378,0.08788075865740341,0.21812962356709112,0.030813135901072364,0.060035896244685735
5.26,0.028615145834133618,0.018187135645900746,0.049226132295748036,0.04170939182604214,0.10221785652718471,0.03792967958230256,0.06733222739731638,0.03589160714293341,0.23204143741980318,0.12876973469943243,0.07691872123307596,0.15158121435689795,0.060251379363682564,0.12439875162318265,0.043816095914679005,0.06025422132645791,0.23529020541362017,0.06228723782785056,0.14400039322883837,0.41830267055281595,0.09540463226271416,0.12318022506305021,0.18266533187252496,0.0601614493909886,0.011229851688924765,0.025775614446506126,0.08249981443141137,0.046879194058349734,0.1220465356092742,0.09998847055897578,0.05660160285693857,0.0893549150376118,0.03839234964930485,0.0959591753926804,0.04161912294498232,0.051909295564185734,0.33162168525865665,0.43748156371775554,0.22850584217191972,0.07806682741703272,0.0873812336849171,0.21699621684536036,0.03067395393800078,0.0598198872514051
5.27,0.0284812861597513,0.018093037672103938,0.048951571322106535,0.041533681725244354,0.10201906321904303,0.03775218602186419,0.06732985766774043,0.03570939046984645,0.2309683282547888,0.12771210492156065,0.07683395908357013,0.1516238988793515,0.060097259109611716,0.12394338029645076,0.04361694491591853,0.06009630624709233,0.2351258142085377,0.062176478702858,0.14404983232922036,0.41756492595464906,0.09539093536789804,0.1228645584480085,0.18241117789844866,0.060159833979614066,0.011227122513208622,0.025649920983255598,0.08186924754090703,0.0466554846536456,0.1219248444422759,0.09962980839456574,0.056211088631900975,0.08879918310076161,0.038207468200541383,0.09580679563005559,0.04172620234040191,0.051882962739211676,0.33074870218436137,0.4358993596915844,0.22879903885945516,0.07828586445943259,0.08688504168353262,0.21584705686131705,0.03053557744611845,0.05965061887930626
5.28,0.02834792495996353,0.017999617338486405,0.048678842038215604,0.04135638189118261,0.10181606256394965,0.037575002580979365,0.06732813059406716,0.035526143678038365,0.2297749325877779,0.12663203781097412,0.07674315867319405,0.15164511800088612,0.059942417455310655,0.12348967640657872,0.04341880173156744,0.0599367469009898,0.234974251400589,0.06206392949084872,0.14414201236948845,0.416814185806956,0.0953663314688677,0.12253687087887823,0.18214871029757432,0.06014911668546658,0.011223744286815707,0.025522522533479735,0.08124134269217077,0.04643273269498642,0.12178704737703958,0.09925769115700342,0.0558324375497427,0.08826662053385063,0.03802357314957617,0.09563283389498943,0.041830728812994364,0.051859104718847915,0.32985999412092354,0.4343166745669102,0.22908300441775267,0.07850221740124294,0.08639001365173112,0.2146789285789431,0.03039800195504377,0.05947875744917789
5.29,0.02821506583132049,0.01790686961342357,0.048407932919483254,0.04117762127728371,0.10160897220531014,0.037398140434574234,0.06732476161009701,0.035341912097483025,0.22846131625372806,0.12553749124029046,0.07664550699411686,0.15218417129993936,0.059786870835152446,0.12303657296375267,0.04322166255365353,0.05977177659071483,0.23483630018335158,0.06194915885631798,0.14423173114400437,0.41605147167512907,0.09534940006510788,0.12222100087643818,0.18187854712914486,0.060129462221156046,0.011219719486492693,0.025392678932583214,0.08061740236562538,0.046210936885731586,0.12163342975434499,0.0988723409406943,0.05546590890201635,0.0877576196340071,0.03784066286614724,0.09543984013034432,0.04193212803434768,0.05183381556462643,0.3289610545360145,0.4327292808361604,0.2293588218057088,0.0787140024477686,0.08589383762351295,0.21351183857085546,0.030261222998556384,0.059304378943613734
5.3,0.028082712255251233,0.01781478948903516,0.04813883247735994,0.04100049346702461,0.10140529303221421,0.037221610503938206,0.06731972483899619,0.03515674037535995,0.22703799906902059,0.1244302812543107,0.07654094958559902,0.1528112617011027,0.059631675931439004,0.12259075880977208,0.04302552353108801,0.05960001103390724,0.23471027189376506,0.06183253840587515,0.14431810220198912,0.41528208968172264,0.09532169556194463,0.12189098224550193,0.18160134259328115,0.0601007146217102,0.011215050899682043,0.025261497267488397,0.08018544326792894,0.045990095901767995,0.12148226920938966,0.0984739827086643,0.05511155891746671,0.0872729199890432,0.0376587356092758,0.09521939808659331,0.042032199895693415,0.05180711039210069,0.32804834241346104,0.43114209157256145,0.22962748588399864,0.0789224958090883,0.08540328756019261,0.21233143603547444,0.030125236115245452,0.059127558123468704
5.31,0.02795086759866858,0.01772337198150745,0.047871529260144326,0.040821637581138354,0.10119861694426596,0.037045423459908376,0.06731299528292568,0.03497067247837248,0.22550892827389002,0.12331187407362922,0.0764296078901225,0.15342357071590296,0.05947710718556054,0.12215514398975695,0.04283038077272411,0.05942739549183107,0.23459559591318063,0.06171419493387117,0.14440277602606405,0.4145031144272374,0.09529395521221543,0.12155912759005032,0.18131711169979486,0.06006301036747159,0.01120974161247563,0.025128498211849898,0.07984550894851983,0.04577020839122605,0.12132745963003608,0.09808521772380953,0.05476911807839081,0.0868134550619113,0.03747778953060211,0.0949721107350783,0.04213332588122765,0.05177900431337399,0.3271198094294356,0.42955445178010243,0.22988695171828522,0.07912703449757356,0.08491139855958399,0.21113347059055504,0.029990036849139378,0.05894836853828751
5.32,0.027819535114634267,0.017632612131399383,0.04760601185376037,0.040641930940389565,0.10098807303144026,0.036869589726054794,0.06730584747587132,0.034785592258446386,0.22387419649586068,0.12218676192836543,0.07631198813112472,0.15402012239468046,0.059321859179735495,0.12172940620649784,0.04263623035027621,0.05924918502147201,0.2344917825651484,0.06159429552153305,0.14448315111151042,0.4137158122262732,0.09526050281496858,0.12122964283317049,0.18102516201333094,0.060015878603470026,0.01120379499780263,0.024993659818202965,0.07950311811826012,0.04555127297422893,0.12115734733387852,0.09768392029482556,0.054438500764632414,0.08637880114871108,0.037297822677648564,0.09469858780513861,0.04223131451147207,0.051749512433279625,0.3261822402871787,0.4279659195544098,0.23013750111681225,0.07932728680661152,0.08442028285839542,0.2099371599871867,0.029855620750315493,0.058768627590790434
5.33,0.02768871794308425,0.017542505003932566,0.047342268882511016,0.040463402529734384,0.10077453173196223,0.03669411948186547,0.06729897848973837,0.03460055591802751,0.22214389622241515,0.12106074700085522,0.07618747801118803,0.15460077248473394,0.05916594836622493,0.12130651332652137,0.04244306830110458,0.05906657456582094,0.23439931550745638,0.06147281665014376,0.14456100788617623,0.41292235316746106,0.09522196857468265,0.12088673075885648,0.18072456055926986,0.05995999822531932,0.011197214703852052,0.02485800062106881,0.07916039441332409,0.04533328824267466,0.12099032546838075,0.0972700427010808,0.054120014183496615,0.08597026076355005,0.03711883299701192,0.09440822614320649,0.042326161324659134,0.05171864984567315,0.32522958619193726,0.4263789703751543,0.23038223718106748,0.07952410084431953,0.0839329057190217,0.20872885671675842,0.029721983375490285,0.05858719445158514
5.34,0.027558419111607512,0.017453045689267345,0.04708028900980582,0.040283278891074845,0.10056464145239571,0.036519022665927575,0.06729034384706828,0.03441470502459162,0.2203315942526948,0.11993349803127802,0.07605617191230266,0.15516550257461728,0.05900939117808857,0.12088424564167913,0.04225089063087243,0.05888227510778668,0.23431741197709055,0.06135043894965256,0.1446352130663499,0.41212468734147584,0.09518257543872367,0.12055590903341944,0.18041578705958589,0.05989568627190098,0.011190004642730579,0.02472059212046554,0.07881663208310276,0.04511625276004685,0.12081945876473003,0.0968438158421927,0.05381323489748453,0.08558733827468931,0.036940818337490106,0.09409911140235461,0.04241786269316381,0.0516864316298352,0.3242619162828338,0.4247953262760763,0.23061882340163445,0.07971604470732119,0.08344432765241483,0.2075043460108736,0.029589120288591158,0.058403572302019
5.35,0.02742864153627755,0.017364229302762782,0.046820060938864726,0.040102817076225906,0.10035107587244863,0.036344308979105566,0.06727992171075399,0.034228081290165094,0.21843751880553283,0.1188076514333912,0.07591818130076333,0.15571438966242798,0.05885220402206071,0.12046249633970846,0.04205969331607914,0.05869365632927866,0.23424505221513087,0.061226805475781104,0.14470477704414028,0.4113242424913696,0.09513325849799321,0.12021423549020852,0.1800975146263133,0.05982378851129496,0.01118216897935592,0.024582245173287328,0.07847063599438954,0.04490016506125827,0.12065716854131343,0.09640547265622476,0.05351782085331982,0.08523089734433109,0.036763776453139496,0.09376541144888281,0.04250641581503776,0.05165287284698202,0.323285091906718,0.4232135327495788,0.2308473744876121,0.07990469302833249,0.0829574868252236,0.20628367236831718,0.029457027061310627,0.05821783025456967
5.36,0.02729938802253232,0.017276050985224015,0.04656157341339798,0.03992316256741752,0.10013392601814511,0.036169987887712966,0.06726769109943498,0.03404072576222103,0.21648011219183186,0.1176853952014758,0.0757740876936631,0.15624756800676134,0.0586944032716957,0.12004384966187795,0.04186947230647424,0.05850360123371531,0.2341817860466098,0.06110220346765146,0.1447726503389113,0.41052499475898707,0.09509066938788127,0.11987200483492706,0.17977068967153234,0.059745468421875926,0.011173712120583703,0.024442889892871578,0.07812249497357354,0.044688016704584506,0.12048559989607402,0.0959552479260678,0.05323399731893177,0.08490045401113176,0.0365877050062677,0.0934077504127484,0.042591818705212975,0.05161798853688179,0.322292005683386,0.4216342057729124,0.23106873435601563,0.08008792936414687,0.08247345047942664,0.2050506636027579,0.02932569927364163,0.058030036266060694
5.37,0.02717066126609978,0.017188508444963353,0.046304815218261526,0.03974203700784388,0.09991640154090782,0.035996068626677376,0.06725439141165244,0.03401339381487298,0.2144597635279394,0.11656936985348607,0.07562420777851869,0.15676521784458775,0.05853600526077799,0.1197295810748997,0.04168022352735928,0.05831297317120178,0.2341288081760998,0.06097719836054683,0.1448349061286055,0.40972502837368746,0.0950373425901283,0.11953190605979144,0.17943500120175304,0.0596614149351667,0.011164638704570216,0.024302268426037683,0.07777458504468211,0.04449552609127531,0.12032293396753019,0.09549337809030198,0.052961253053351344,0.08459694514727319,0.036412601570360185,0.09302675556047511,0.042676541503556376,0.05158179371457559,0.3212866328537796,0.4200577367281851,0.2312843708980377,0.08026801068892693,0.08198834372096427,0.20380472196334332,0.029195132514395705,0.057840497977687554
5.38,0.027042463853966393,0.01710171182399016,0.04604977518009212,0.03956106425235237,0.09970017064560882,0.0358225602026967,0.06724184493365416,0.033983150790694194,0.21239028994255416,0.11546231328277357,0.07546807827762762,0.15726758499945842,0.05837702627698653,0.11942671447807825,0.04149194288177826,0.05812278676900515,0.23408424131063654,0.060851401721988316,0.14489445135111956,0.4089247343010411,0.09498677993738142,0.11917943513368141,0.17909038536021385,0.059572377858069944,0.011154953590366638,0.024161391043124446,0.07742553295341405,0.04430364845979804,0.12015072095725174,0.09502462012120005,0.05269911815462844,0.08431949004987177,0.03623846363294483,0.09262419523858409,0.042761745059934894,0.05154430336719981,0.3202692101590652,0.41848576305067997,0.23157481796228355,0.08044242601684652,0.08150529373248468,0.20256424194369327,0.029065322381704776,0.05765096381164842
